1174.5043 	EXP 	Rect: autoDraw = None
1174.5043 	EXP 	Rect: autoDraw = None
1174.5043 	EXP 	Rect: autoDraw = None
1175.0052 	EXP 	Rect: autoDraw = None
1175.1295 	EXP 	Rect: autoDraw = None
1175.3287 	EXP 	Rect: autoDraw = None
1175.7068 	DATA 	Keypress: space
1175.8273 	EXP 	Rect: autoDraw = None
1176.4723 	EXP 	New trial (rep=7, index=21): {u'target_side': u'left', u'target_time': 350, u'cue_side': u'left'}
1176.5032 	EXP 	TextStim: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1176.5032 	EXP 	TextStim: opacity = None
1176.5032 	EXP 	Set debugText opacity=0.0
1176.5032 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: left
cue_side: left
1176.5032 	EXP 	Rect: pos = None
1176.5032 	EXP 	Set cue pos=[-8.  0.]
1176.5032 	EXP 	Rect: pos = None
1176.5032 	EXP 	Set target pos=[-8.  0.]
1176.5032 	EXP 	Rect: opacity = None
1176.5032 	EXP 	Set target opacity=1.0
1176.5032 	EXP 	TextStim: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1176.5032 	EXP 	Rect: autoDraw = None
1177.0042 	EXP 	Rect: autoDraw = None
1177.1271 	EXP 	Rect: autoDraw = None
1177.3281 	EXP 	Rect: autoDraw = None
1177.7085 	DATA 	Keypress: space
1177.8268 	EXP 	Rect: autoDraw = None
1178.4722 	EXP 	New trial (rep=7, index=22): {u'target_side': u'none', u'target_time': 200, u'cue_side': u'right'}
1178.4996 	EXP 	TextStim: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1178.4996 	EXP 	TextStim: opacity = None
1178.4996 	EXP 	Set debugText opacity=0.0
1178.4996 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: none
cue_side: right
1178.4996 	EXP 	Rect: pos = None
1178.4996 	EXP 	Set cue pos=[ 8.  0.]
1178.4996 	EXP 	Rect: pos = None
1178.4996 	EXP 	Set target pos=[ 0.  0.]
1178.4996 	EXP 	Rect: opacity = None
1178.4996 	EXP 	Set target opacity=0.0
1178.4996 	EXP 	TextStim: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1178.4996 	EXP 	Rect: autoDraw = None
1179.0007 	EXP 	Rect: autoDraw = None
1179.1268 	EXP 	Rect: autoDraw = None
1179.1782 	EXP 	Rect: autoDraw = None
1179.4272 	DATA 	Keypress: space
1179.6773 	EXP 	Rect: autoDraw = None
1180.4738 	EXP 	New trial (rep=7, index=23): {u'target_side': u'none', u'target_time': 350, u'cue_side': u'left'}
1180.4969 	EXP 	TextStim: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.4969 	EXP 	TextStim: opacity = None
1180.4969 	EXP 	Set debugText opacity=0.0
1180.4969 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: none
cue_side: left
1180.4969 	EXP 	Rect: pos = None
1180.4969 	EXP 	Set cue pos=[-8.  0.]
1180.4969 	EXP 	Rect: pos = None
1180.4969 	EXP 	Set target pos=[ 0.  0.]
1180.4969 	EXP 	Rect: opacity = None
1180.4969 	EXP 	Set target opacity=0.0
1180.4969 	EXP 	TextStim: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.4969 	EXP 	Rect: autoDraw = None
1180.9977 	EXP 	Rect: autoDraw = None
1181.1285 	EXP 	Rect: autoDraw = None
1181.3291 	EXP 	Rect: autoDraw = None
1181.8290 	EXP 	Rect: autoDraw = None
1182.4723 	EXP 	New trial (rep=8, index=0): {u'target_side': u'right', u'target_time': 50, u'cue_side': u'left'}
1182.4956 	EXP 	TextStim: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.4956 	EXP 	TextStim: opacity = None
1182.4956 	EXP 	Set debugText opacity=0.0
1182.4956 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: right
cue_side: left
1182.4956 	EXP 	Rect: pos = None
1182.4956 	EXP 	Set cue pos=[-8.  0.]
1182.4956 	EXP 	Rect: pos = None
1182.4956 	EXP 	Set target pos=[ 8.  0.]
1182.4956 	EXP 	Rect: opacity = None
1182.4956 	EXP 	Set target opacity=1.0
1182.4956 	EXP 	TextStim: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.4956 	EXP 	Rect: autoDraw = None
1182.9967 	EXP 	Rect: autoDraw = None
1183.0278 	EXP 	Rect: autoDraw = None
1183.1275 	EXP 	Rect: autoDraw = None
1183.4891 	DATA 	Keypress: space
1183.5267 	EXP 	Rect: autoDraw = None
1184.4722 	EXP 	New trial (rep=8, index=1): {u'target_side': u'right', u'target_time': 200, u'cue_side': u'left'}
1184.4977 	EXP 	TextStim: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.4977 	EXP 	TextStim: opacity = None
1184.4977 	EXP 	Set debugText opacity=0.0
1184.4977 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: right
cue_side: left
1184.4977 	EXP 	Rect: pos = None
1184.4977 	EXP 	Set cue pos=[-8.  0.]
1184.4977 	EXP 	Rect: pos = None
1184.4977 	EXP 	Set target pos=[ 8.  0.]
1184.4977 	EXP 	Rect: opacity = None
1184.4977 	EXP 	Set target opacity=1.0
1184.4977 	EXP 	TextStim: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.4977 	EXP 	Rect: autoDraw = None
1184.9991 	EXP 	Rect: autoDraw = None
1185.1275 	EXP 	Rect: autoDraw = None
1185.1788 	EXP 	Rect: autoDraw = None
1185.6299 	DATA 	Keypress: space
1185.6777 	EXP 	Rect: autoDraw = None
1186.4725 	EXP 	New trial (rep=8, index=2): {u'target_side': u'right', u'target_time': 200, u'cue_side': u'right'}
1186.4987 	EXP 	TextStim: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1186.4987 	EXP 	TextStim: opacity = None
1186.4987 	EXP 	Set debugText opacity=0.0
1186.4987 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: right
cue_side: right
1186.4987 	EXP 	Rect: pos = None
1186.4987 	EXP 	Set cue pos=[ 8.  0.]
1186.4987 	EXP 	Rect: pos = None
1186.4987 	EXP 	Set target pos=[ 8.  0.]
1186.4987 	EXP 	Rect: opacity = None
1186.4987 	EXP 	Set target opacity=1.0
1186.4987 	EXP 	TextStim: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1186.4987 	EXP 	Rect: autoDraw = None
1187.0001 	EXP 	Rect: autoDraw = None
1187.1286 	EXP 	Rect: autoDraw = None
1187.1766 	EXP 	Rect: autoDraw = None
1187.5405 	DATA 	Keypress: space
1187.6783 	EXP 	Rect: autoDraw = None
1188.4738 	EXP 	New trial (rep=8, index=3): {u'target_side': u'left', u'target_time': 200, u'cue_side': u'left'}
1188.4992 	EXP 	TextStim: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1188.4992 	EXP 	TextStim: opacity = None
1188.4992 	EXP 	Set debugText opacity=0.0
1188.4992 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: left
cue_side: left
1188.4992 	EXP 	Rect: pos = None
1188.4992 	EXP 	Set cue pos=[-8.  0.]
1188.4992 	EXP 	Rect: pos = None
1188.4992 	EXP 	Set target pos=[-8.  0.]
1188.4992 	EXP 	Rect: opacity = None
1188.4992 	EXP 	Set target opacity=1.0
1188.4992 	EXP 	TextStim: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1188.4992 	EXP 	Rect: autoDraw = None
1189.0002 	EXP 	Rect: autoDraw = None
1189.1285 	EXP 	Rect: autoDraw = None
1189.1797 	EXP 	Rect: autoDraw = None
1189.5721 	DATA 	Keypress: space
1189.6781 	EXP 	Rect: autoDraw = None
1190.4731 	EXP 	New trial (rep=8, index=4): {u'target_side': u'left', u'target_time': 50, u'cue_side': u'right'}
1190.4964 	EXP 	TextStim: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.4964 	EXP 	TextStim: opacity = None
1190.4964 	EXP 	Set debugText opacity=0.0
1190.4964 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: left
cue_side: right
1190.4964 	EXP 	Rect: pos = None
1190.4964 	EXP 	Set cue pos=[ 8.  0.]
1190.4964 	EXP 	Rect: pos = None
1190.4964 	EXP 	Set target pos=[-8.  0.]
1190.4964 	EXP 	Rect: opacity = None
1190.4964 	EXP 	Set target opacity=1.0
1190.4964 	EXP 	TextStim: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.4964 	EXP 	Rect: autoDraw = None
1190.9971 	EXP 	Rect: autoDraw = None
1191.0283 	EXP 	Rect: autoDraw = None
1191.1280 	EXP 	Rect: autoDraw = None
1191.5291 	EXP 	Rect: autoDraw = None
1191.5739 	DATA 	Keypress: space
1192.4733 	EXP 	New trial (rep=8, index=5): {u'target_side': u'none', u'target_time': 200, u'cue_side': u'left'}
1192.5020 	EXP 	TextStim: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1192.5020 	EXP 	TextStim: opacity = None
1192.5020 	EXP 	Set debugText opacity=0.0
1192.5020 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: none
cue_side: left
1192.5020 	EXP 	Rect: pos = None
1192.5020 	EXP 	Set cue pos=[-8.  0.]
1192.5020 	EXP 	Rect: pos = None
1192.5020 	EXP 	Set target pos=[ 0.  0.]
1192.5020 	EXP 	Rect: opacity = None
1192.5020 	EXP 	Set target opacity=0.0
1192.5020 	EXP 	TextStim: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1192.5020 	EXP 	Rect: autoDraw = None
1193.0035 	EXP 	Rect: autoDraw = None
1193.1288 	EXP 	Rect: autoDraw = None
1193.1773 	EXP 	Rect: autoDraw = None
1193.6776 	EXP 	Rect: autoDraw = None
1194.4719 	EXP 	New trial (rep=8, index=6): {u'target_side': u'central', u'target_time': 50, u'cue_side': u'right'}
1194.5038 	EXP 	TextStim: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1194.5038 	EXP 	TextStim: opacity = None
1194.5038 	EXP 	Set debugText opacity=0.0
1194.5038 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: central
cue_side: right
1194.5038 	EXP 	Rect: pos = None
1194.5038 	EXP 	Set cue pos=[ 8.  0.]
1194.5038 	EXP 	Rect: pos = None
1194.5038 	EXP 	Set target pos=[ 0.  0.]
1194.5038 	EXP 	Rect: opacity = None
1194.5038 	EXP 	Set target opacity=1.0
1194.5038 	EXP 	TextStim: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1194.5038 	EXP 	Rect: autoDraw = None
1195.0057 	EXP 	Rect: autoDraw = None
1195.0285 	EXP 	Rect: autoDraw = None
1195.1286 	EXP 	Rect: autoDraw = None
1195.3946 	DATA 	Keypress: space
1195.5274 	EXP 	Rect: autoDraw = None
1196.4742 	EXP 	New trial (rep=8, index=7): {u'target_side': u'right', u'target_time': 50, u'cue_side': u'right'}
1196.4992 	EXP 	TextStim: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1196.4992 	EXP 	TextStim: opacity = None
1196.4992 	EXP 	Set debugText opacity=0.0
1196.4992 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: right
cue_side: right
1196.4992 	EXP 	Rect: pos = None
1196.4992 	EXP 	Set cue pos=[ 8.  0.]
1196.4992 	EXP 	Rect: pos = None
1196.4992 	EXP 	Set target pos=[ 8.  0.]
1196.4992 	EXP 	Rect: opacity = None
1196.4992 	EXP 	Set target opacity=1.0
1196.4992 	EXP 	TextStim: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1196.4992 	EXP 	Rect: autoDraw = None
1197.0005 	EXP 	Rect: autoDraw = None
1197.0281 	EXP 	Rect: autoDraw = None
1197.1280 	EXP 	Rect: autoDraw = None
1197.4268 	DATA 	Keypress: space
1197.5279 	EXP 	Rect: autoDraw = None
1198.4729 	EXP 	New trial (rep=8, index=8): {u'target_side': u'central', u'target_time': 200, u'cue_side': u'left'}
1198.5135 	EXP 	TextStim: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1198.5135 	EXP 	TextStim: opacity = None
1198.5135 	EXP 	Set debugText opacity=0.0
1198.5135 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: central
cue_side: left
1198.5135 	EXP 	Rect: pos = None
1198.5135 	EXP 	Set cue pos=[-8.  0.]
1198.5135 	EXP 	Rect: pos = None
1198.5135 	EXP 	Set target pos=[ 0.  0.]
1198.5135 	EXP 	Rect: opacity = None
1198.5135 	EXP 	Set target opacity=1.0
1198.5135 	EXP 	TextStim: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1198.5135 	EXP 	Rect: autoDraw = None
1199.0138 	EXP 	Rect: autoDraw = None
1199.1276 	EXP 	Rect: autoDraw = None
1199.1790 	EXP 	Rect: autoDraw = None
1199.5977 	DATA 	Keypress: space
1199.6766 	EXP 	Rect: autoDraw = None
1200.4741 	EXP 	New trial (rep=8, index=9): {u'target_side': u'none', u'target_time': 350, u'cue_side': u'right'}
1200.5008 	EXP 	TextStim: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1200.5008 	EXP 	TextStim: opacity = None
1200.5008 	EXP 	Set debugText opacity=0.0
1200.5008 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: none
cue_side: right
1200.5008 	EXP 	Rect: pos = None
1200.5008 	EXP 	Set cue pos=[ 8.  0.]
1200.5008 	EXP 	Rect: pos = None
1200.5008 	EXP 	Set target pos=[ 0.  0.]
1200.5008 	EXP 	Rect: opacity = None
1200.5008 	EXP 	Set target opacity=0.0
1200.5008 	EXP 	TextStim: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1200.5008 	EXP 	Rect: autoDraw = None
1201.0020 	EXP 	Rect: autoDraw = None
1201.1296 	EXP 	Rect: autoDraw = None
1201.3313 	EXP 	Rect: autoDraw = None
1201.8285 	EXP 	Rect: autoDraw = None
1202.4751 	EXP 	New trial (rep=8, index=10): {u'target_side': u'central', u'target_time': 200, u'cue_side': u'right'}
1202.5213 	EXP 	TextStim: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1202.5213 	EXP 	TextStim: opacity = None
1202.5213 	EXP 	Set debugText opacity=0.0
1202.5213 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: central
cue_side: right
1202.5213 	EXP 	Rect: pos = None
1202.5213 	EXP 	Set cue pos=[ 8.  0.]
1202.5213 	EXP 	Rect: pos = None
1202.5213 	EXP 	Set target pos=[ 0.  0.]
1202.5213 	EXP 	Rect: opacity = None
1202.5213 	EXP 	Set target opacity=1.0
1202.5213 	EXP 	TextStim: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1202.5213 	EXP 	Rect: autoDraw = None
1203.0211 	EXP 	Rect: autoDraw = None
1203.1288 	EXP 	Rect: autoDraw = None
1203.1803 	EXP 	Rect: autoDraw = None
1203.5278 	DATA 	Keypress: space
1203.6801 	EXP 	Rect: autoDraw = None
1204.4720 	EXP 	New trial (rep=8, index=11): {u'target_side': u'left', u'target_time': 350, u'cue_side': u'left'}
1204.4954 	EXP 	TextStim: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.4954 	EXP 	TextStim: opacity = None
1204.4954 	EXP 	Set debugText opacity=0.0
1204.4954 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: left
cue_side: left
1204.4954 	EXP 	Rect: pos = None
1204.4954 	EXP 	Set cue pos=[-8.  0.]
1204.4954 	EXP 	Rect: pos = None
1204.4954 	EXP 	Set target pos=[-8.  0.]
1204.4954 	EXP 	Rect: opacity = None
1204.4954 	EXP 	Set target opacity=1.0
1204.4954 	EXP 	TextStim: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.4954 	EXP 	Rect: autoDraw = None
1204.9959 	EXP 	Rect: autoDraw = None
1205.1285 	EXP 	Rect: autoDraw = None
1205.3262 	EXP 	Rect: autoDraw = None
1205.7196 	DATA 	Keypress: space
1205.8269 	EXP 	Rect: autoDraw = None
1206.4736 	EXP 	New trial (rep=8, index=12): {u'target_side': u'left', u'target_time': 50, u'cue_side': u'left'}
1206.4968 	EXP 	TextStim: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.4968 	EXP 	TextStim: opacity = None
1206.4968 	EXP 	Set debugText opacity=0.0
1206.4968 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: left
cue_side: left
1206.4968 	EXP 	Rect: pos = None
1206.4968 	EXP 	Set cue pos=[-8.  0.]
1206.4968 	EXP 	Rect: pos = None
1206.4968 	EXP 	Set target pos=[-8.  0.]
1206.4968 	EXP 	Rect: opacity = None
1206.4968 	EXP 	Set target opacity=1.0
1206.4968 	EXP 	TextStim: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.4968 	EXP 	Rect: autoDraw = None
1206.9981 	EXP 	Rect: autoDraw = None
1207.0290 	EXP 	Rect: autoDraw = None
1207.1298 	EXP 	Rect: autoDraw = None
1207.5284 	EXP 	Rect: autoDraw = None
1207.6799 	DATA 	Keypress: space
1208.4726 	EXP 	New trial (rep=8, index=13): {u'target_side': u'left', u'target_time': 350, u'cue_side': u'right'}
1208.5035 	EXP 	TextStim: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1208.5035 	EXP 	TextStim: opacity = None
1208.5035 	EXP 	Set debugText opacity=0.0
1208.5035 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: left
cue_side: right
1208.5035 	EXP 	Rect: pos = None
1208.5035 	EXP 	Set cue pos=[ 8.  0.]
1208.5035 	EXP 	Rect: pos = None
1208.5035 	EXP 	Set target pos=[-8.  0.]
1208.5035 	EXP 	Rect: opacity = None
1208.5035 	EXP 	Set target opacity=1.0
1208.5035 	EXP 	TextStim: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1208.5035 	EXP 	Rect: autoDraw = None
1209.0041 	EXP 	Rect: autoDraw = None
1209.1287 	EXP 	Rect: autoDraw = None
1209.3294 	EXP 	Rect: autoDraw = None
1209.3686 	DATA 	Keypress: space
1209.8285 	EXP 	Rect: autoDraw = None
1210.4730 	EXP 	New trial (rep=8, index=14): {u'target_side': u'central', u'target_time': 50, u'cue_side': u'left'}
1210.5047 	EXP 	TextStim: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1210.5047 	EXP 	TextStim: opacity = None
1210.5047 	EXP 	Set debugText opacity=0.0
1210.5047 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: central
cue_side: left
1210.5047 	EXP 	Rect: pos = None
1210.5047 	EXP 	Set cue pos=[-8.  0.]
1210.5047 	EXP 	Rect: pos = None
1210.5047 	EXP 	Set target pos=[ 0.  0.]
1210.5047 	EXP 	Rect: opacity = None
1210.5047 	EXP 	Set target opacity=1.0
1210.5047 	EXP 	TextStim: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1210.5047 	EXP 	Rect: autoDraw = None
1211.0052 	EXP 	Rect: autoDraw = None
1211.0300 	EXP 	Rect: autoDraw = None
1211.1282 	EXP 	Rect: autoDraw = None
1211.3681 	DATA 	Keypress: space
1211.5290 	EXP 	Rect: autoDraw = None
1212.4731 	EXP 	New trial (rep=8, index=15): {u'target_side': u'none', u'target_time': 50, u'cue_side': u'right'}
1212.5003 	EXP 	TextStim: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1212.5003 	EXP 	TextStim: opacity = None
1212.5003 	EXP 	Set debugText opacity=0.0
1212.5003 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: none
cue_side: right
1212.5003 	EXP 	Rect: pos = None
1212.5003 	EXP 	Set cue pos=[ 8.  0.]
1212.5003 	EXP 	Rect: pos = None
1212.5003 	EXP 	Set target pos=[ 0.  0.]
1212.5003 	EXP 	Rect: opacity = None
1212.5003 	EXP 	Set target opacity=0.0
1212.5003 	EXP 	TextStim: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1212.5003 	EXP 	Rect: autoDraw = None
1213.0014 	EXP 	Rect: autoDraw = None
1213.0291 	EXP 	Rect: autoDraw = None
1213.1288 	EXP 	Rect: autoDraw = None
1213.5280 	EXP 	Rect: autoDraw = None
1214.4728 	EXP 	New trial (rep=8, index=16): {u'target_side': u'none', u'target_time': 350, u'cue_side': u'left'}
1214.4997 	EXP 	TextStim: autoDraw = None
1214.4997 	EXP 	Rect: autoDraw = None
1214.4997 	EXP 	Rect: autoDraw = None
1214.4997 	EXP 	Rect: autoDraw = None
1214.4997 	EXP 	Rect: autoDraw = None
1214.4997 	EXP 	Rect: autoDraw = None
1214.4997 	EXP 	TextStim: opacity = None
1214.4997 	EXP 	Set debugText opacity=0.0
1214.4997 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: none
cue_side: left
1214.4997 	EXP 	Rect: pos = None
1214.4997 	EXP 	Set cue pos=[-8.  0.]
1214.4997 	EXP 	Rect: pos = None
